"01","ANTIOQUIA","214","RIONEGRO","01","03","COLISEO RUBEN DARIO QUINTERO","3","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","01","03","COLISEO RUBEN DARIO QUINTERO","30","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","01","03","COLISEO RUBEN DARIO QUINTERO","7","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","01","03","COLISEO RUBEN DARIO QUINTERO","8","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","1","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","10","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","18","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","2","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","3","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","4","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","01","ESCUELA UNIDA","7","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","1","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","10","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","11","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","13","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","14","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","16","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",4
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","17","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","18","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","19","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","2","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","20","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","21","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","22","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","27","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","28","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","29","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","3","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","5","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","02","02","IE JOSEFINA MUÑOZ GONZALEZ SD BALDOMERO","6","01","COMUNA 1 LIBORIO MEJIA","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","1","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","10","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","11","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","12","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","13","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","14","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","15","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","16","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","17","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","18","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","19","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","2","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","21","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","23","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","24","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","25","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","26","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","28","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","29","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","3","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","30","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","31","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",4
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","32","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",4
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","6","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","7","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","8","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","01","IE SAN ANTONIO","9","02","COMUNA 2 SAN ANTONIO","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","1","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","10","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","11","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","12","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","13","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","14","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","15","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","17","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","18","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","19","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","2","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","20","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","3","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","4","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",5
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","6","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","7","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","8","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","02","IT SANTIAGO DE ARMA","9","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","10","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","12","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","15","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","16","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","17","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","18","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","2","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","20","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","22","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","23","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","24","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","25","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","26","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","27","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","29","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","3","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","31","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","32","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","4","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","7","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","8","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","214","RIONEGRO","03","03","COLISEO IVAN RAMIRO CORDOBA","9","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","214","RIONEGRO","03","04","IE JOSEFINA MUÑOZ GONZALEZ SD CUATRO ESQ","10","03","COMUNA 3 MONS. ALFONSO URIBE J","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
